,date,views,recommend,number,singer
434,2018-05-16 18:47:53,177,3,248123,틴탑
435,2018-05-16 18:02:16,417,0,248122,틴탑
436,2018-05-16 13:39:05,252,2,248120,틴탑
437,2018-05-16 05:52:56,230,2,248118,틴탑
438,2018-05-15 22:58:54,211,4,248117,틴탑
439,2018-05-15 22:19:42,470,0,248116,틴탑
440,2018-05-15 20:26:24,352,0,248115,틴탑
441,2018-05-15 17:42:44,190,0,248114,틴탑
442,2018-05-15 12:41:04,1008,4,248113,틴탑
443,2018-05-15 08:56:44,557,0,248112,틴탑
444,2018-05-15 08:11:20,1210,13,248111,틴탑
445,2018-05-15 06:06:28,334,2,248110,틴탑
446,2018-05-14 19:52:42,549,4,248109,틴탑
447,2018-05-14 16:51:12,493,0,248095,틴탑
448,2018-05-14 00:14:22,227,0,248088,틴탑
449,2018-05-13 22:22:02,425,0,248087,틴탑
450,2018-05-13 13:34:42,508,1,248084,틴탑
451,2018-05-13 05:06:09,800,8,248083,틴탑
452,2018-05-13 04:22:51,194,6,248082,틴탑
453,2018-05-13 00:03:57,332,0,248081,틴탑
454,2018-05-12 22:58:16,281,1,248080,틴탑
455,2018-05-12 21:43:31,148,0,248079,틴탑
456,2018-05-12 16:41:40,281,0,248078,틴탑
457,2018-05-11 23:43:00,414,0,248075,틴탑
458,2018-05-11 17:29:32,731,0,248074,틴탑
459,2018-05-11 13:27:46,163,0,248073,틴탑
460,2018-05-11 12:28:30,282,0,248072,틴탑
461,2018-05-11 12:21:46,147,2,248071,틴탑
462,2018-05-11 08:54:56,188,0,248070,틴탑
463,2018-05-11 02:04:27,507,0,248069,틴탑
464,2018-05-10 23:20:08,256,0,248068,틴탑
465,2018-05-10 22:35:50,103,0,248067,틴탑
466,2018-05-10 22:25:25,327,0,248066,틴탑
467,2018-05-10 20:36:14,396,0,248065,틴탑
468,2018-05-10 20:00:37,135,0,248064,틴탑
469,2018-05-10 19:45:33,147,0,248063,틴탑
470,2018-05-10 18:36:51,427,1,248062,틴탑
471,2018-05-10 13:34:07,424,0,248058,틴탑
472,2018-05-10 00:37:36,320,0,248055,틴탑
473,2018-05-09 23:49:10,372,0,248054,틴탑
474,2018-05-09 23:22:58,71,0,248053,틴탑
475,2018-05-09 23:18:59,216,2,248052,틴탑
476,2018-05-09 22:39:18,249,1,248051,틴탑
477,2018-05-09 21:58:57,249,0,248050,틴탑
478,2018-05-09 18:07:34,485,1,248049,틴탑
479,2018-05-09 17:11:36,355,0,248048,틴탑
480,2018-05-09 13:18:48,368,0,248047,틴탑
481,2018-05-09 10:29:01,270,2,248046,틴탑
482,2018-05-09 09:28:20,330,4,248045,틴탑
483,2018-05-09 00:37:29,1270,35,248044,틴탑
484,2018-05-09 00:00:50,1018,0,248043,틴탑
485,2018-05-08 23:58:07,353,0,248042,틴탑
486,2018-05-08 23:34:58,209,1,248041,틴탑
487,2018-05-08 23:32:57,322,0,248040,틴탑
488,2018-05-08 23:00:42,41,0,248039,틴탑
489,2018-05-08 22:52:18,807,0,248038,틴탑
490,2018-05-08 22:46:00,53,0,248037,틴탑
491,2018-05-08 22:45:37,292,0,248036,틴탑
492,2018-05-08 22:45:36,677,0,248035,틴탑
493,2018-05-08 22:45:35,52,0,248034,틴탑
494,2018-05-08 22:44:44,459,0,248033,틴탑
495,2018-05-08 22:44:28,636,0,248032,틴탑
